timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509002210715,27,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,2629,10,10,27,0
1509002210727,27,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1798,10,10,27,0
1509002210729,41,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,41,0
1509002210778,27,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,27,0
1509002210761,51,4206 /products/reese-charles-67/add/,200,OK,Returning User 1-9,text,true,,171,10,10,51,0
1509002211390,46,4208 /cart/,200,OK,Returning User 1-4,text,true,,26996,10,10,45,0
1509002211390,87,4208 /cart/,200,OK,Returning User 1-6,text,true,,27067,10,10,87,0
1509002211476,49,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,11006,10,10,49,0
1509002211514,47,4208 /cart/,200,OK,Returning User 1-7,text,true,,28811,10,10,47,0
1509002211601,42,4208 /cart/,200,OK,Returning User 1-2,text,true,,27057,10,10,42,0
1509002211714,48,4206 /products/lynch-williams-and-holloway-32/add/,200,OK,Returning User 1-10,text,true,,171,10,10,48,0
1509002211728,43,4208 /cart/,200,OK,Returning User 1-5,text,true,,27014,10,10,43,0
1509002211761,35,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1800,10,10,35,0
1509002211729,81,4208 /cart/,200,OK,Returning User 1-8,text,true,,28875,10,10,81,0
1509002211778,73,4208 /cart/,200,OK,Returning User 1-3,text,true,,27061,10,10,73,0
1509002212390,6,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,6,0
1509002212391,5,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1509002212476,4,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002212513,4,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509002212600,4,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002212727,4,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509002212729,3,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509002212715,41,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,3468,10,10,41,0
1509002212778,4,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509002212760,44,4208 /cart/,200,OK,Returning User 1-9,text,true,,27016,10,10,43,0
1509002213390,23,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,1782,10,10,23,0
1509002213391,45,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1845,10,10,45,0
1509002213476,29,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,4285,10,10,29,0
1509002213513,26,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,2643,10,10,26,0
1509002213601,24,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1828,10,10,24,0
1509002213728,30,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1798,10,10,30,0
1509002213728,34,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,34,0
1509002213761,4,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509002213715,54,4208 /cart/,200,OK,Returning User 1-10,text,true,,30607,10,10,54,0
1509002213778,22,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,22,0
1509002214391,146,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,23931,10,10,43,0
1509002214391,154,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23955,10,10,45,0
1509002214475,159,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,25250,10,10,95,0
1509002214513,125,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,24358,10,10,47,0
1509002214600,87,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,23967,10,10,20,0
1509002214714,4,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509002214761,31,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1800,10,10,31,0
1509002214728,92,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,24362,10,10,16,0
1509002214728,101,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23935,10,10,16,0
1509002214778,101,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,23952,10,10,32,0
1509002215390,80,4213 /checkout/,200,OK,Returning User 1-4,text,true,,23746,10,10,19,0
1509002215475,63,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,24926,10,10,63,0
1509002215391,155,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23770,10,10,31,0
1509002215514,73,4213 /checkout/,200,OK,Returning User 1-7,text,true,,24173,10,10,20,0
1509002215600,71,4213 /checkout/,200,OK,Returning User 1-2,text,true,,23782,10,10,15,0
1509002215715,31,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,3468,10,10,31,0
1509002215728,76,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23750,10,10,15,0
1509002215729,92,4213 /checkout/,200,OK,Returning User 1-8,text,true,,24177,10,10,32,0
1509002215778,92,4213 /checkout/,200,OK,Returning User 1-3,text,true,,23767,10,10,20,0
1509002215760,160,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23936,10,10,19,0
1509002216391,54,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,23544,10,10,54,0
1509002216390,64,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23568,10,10,63,0
1509002216475,4,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002216513,58,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23971,10,10,57,0
1509002216601,53,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23580,10,10,52,0
1509002216728,67,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23548,10,10,67,0
1509002216729,75,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23975,10,10,74,0
1509002216715,97,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,24766,10,10,16,0
1509002216760,102,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23751,10,10,52,0
1509002216778,135,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23565,10,10,134,0
1509002217390,4,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509002217391,7,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,7,0
1509002217476,30,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,4285,10,10,30,0
1509002217514,3,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509002217601,3,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509002217728,3,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509002217729,5,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1509002217778,4,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509002217715,89,4213 /checkout/,200,OK,Returning User 1-10,text,true,,24581,10,10,16,0
1509002217760,69,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23549,10,10,68,0
1509002218390,25,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1782,10,10,25,0
1509002218391,26,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1845,10,10,26,0
1509002218476,63,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,11207,10,10,18,0
1509002218514,50,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,2643,10,10,50,0
1509002218601,35,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,1828,10,10,35,0
1509002218727,30,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1798,10,10,30,0
1509002218729,34,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,34,0
1509002218761,4,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509002218715,64,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,24379,10,10,63,0
1509002218778,23,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,23,0
1509002219391,78,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10122,10,10,29,0
1509002219391,82,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10146,10,10,37,0
1509002219476,38,4226 /order/98a161d1-6597-42bb-9fbc-5749b4da1a67/payment/,200,OK,Returning User 1-1,text,true,,16312,10,10,38,0
1509002219514,73,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10549,10,10,31,0
1509002219601,67,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10158,10,10,27,0
1509002219715,3,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1509002219760,29,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1800,10,10,29,0
1509002219728,100,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10553,10,10,42,0
1509002219728,109,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10126,10,10,34,0
1509002219777,79,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10143,10,10,34,0
1509002220390,44,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9814,10,10,44,0
1509002220391,53,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9790,10,10,53,0
1509002220475,4,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002220514,44,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,10217,10,10,44,0
1509002220601,41,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,9826,10,10,41,0
1509002220715,31,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,3468,10,10,31,0
1509002220728,59,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9794,10,10,59,0
1509002220729,60,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,10221,10,10,60,0
1509002220778,51,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9811,10,10,51,0
1509002220761,87,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10127,10,10,42,0
1509002221391,3,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509002221391,3,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509002221476,31,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,4285,10,10,31,0
1509002221513,4,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509002221600,4,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002221727,4,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509002221728,4,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002221778,4,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509002221715,84,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10958,10,10,38,0
1509002221760,78,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9795,10,10,78,0
1509002222390,27,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1845,10,10,27,0
1509002222390,27,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1782,10,10,27,0
1509002222475,51,4229 /order/98a161d1-6597-42bb-9fbc-5749b4da1a67/payment/,200,OK,Returning User 1-1,text,true,,15462,10,10,15,0
1509002222513,27,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,2643,10,10,27,0
1509002222601,24,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1828,10,10,24,0
1509002222728,26,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1798,10,10,26,0
1509002222761,4,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509002222728,46,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,46,0
1509002222715,247,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24581,10,10,29,0
1509002222778,208,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,208,0
1509002223476,4,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002223391,99,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24035,10,10,45,0
1509002223390,105,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24059,10,10,54,0
1509002223514,73,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24173,10,10,15,0
1509002223600,79,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24071,10,10,28,0
1509002223715,4,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509002223761,29,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1800,10,10,29,0
1509002223728,91,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24039,10,10,33,0
1509002223729,123,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24466,10,10,40,0
1509002223778,100,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24056,10,10,41,0
1509002224390,55,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,9991,10,10,15,0
1509002224475,33,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,4285,10,10,33,0
1509002224514,57,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10418,10,10,16,0
1509002224390,192,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23735,10,10,192,0
1509002224601,69,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10027,10,10,20,0
1509002224715,34,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,3468,10,10,34,0
1509002224728,67,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23715,10,10,67,0
1509002224778,78,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23732,10,10,77,0
1509002224729,138,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,24142,10,10,138,0
1509002224761,144,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24040,10,10,41,0
1509002225390,7,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1509002225390,10,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,10,0
1509002225514,4,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509002225476,51,4233 /,200,OK,Returning User 1-1,text,true,,32357,10,10,50,0
1509002225601,3,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509002225728,4,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1509002225728,8,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,8,0
1509002225778,4,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509002225715,99,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24870,10,10,29,0
1509002225760,93,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23952,10,10,22,0
1509002226391,30,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1845,10,10,30,0
1509002226391,30,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1782,10,10,30,0
1509002226476,4,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002226513,26,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,2643,10,10,26,0
1509002226600,30,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1828,10,10,30,0
1509002226727,31,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1798,10,10,31,0
1509002226728,35,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,35,0
1509002226760,4,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509002226715,62,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,24546,10,10,61,0
1509002226778,29,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,29,0
1509002227391,70,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,10015,10,10,20,0
1509002227475,32,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,4285,10,10,32,0
1509002227513,65,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10418,10,10,18,0
1509002227391,198,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,18037,10,10,153,0
1509002227600,60,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10027,10,10,17,0
1509002227715,4,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1509002227761,31,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1800,10,10,31,0
1509002227728,69,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,10422,10,10,19,0
1509002227778,87,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10012,10,10,32,0
1509002227728,246,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,18057,10,10,208,0
1509002228390,86,4226 /order/60a9abb5-1da5-4b37-aef8-c7c00ba1a604/payment/,200,OK,Returning User 1-6,text,true,,16302,10,10,86,0
1509002228391,90,4226 /order/be8c42d7-b7d5-47eb-9d29-d860604aa81b/payment/,200,OK,Returning User 1-4,text,true,,17679,10,10,90,0
1509002228514,38,4226 /order/e784f3ed-83b5-468a-be8a-3dac2ab960c4/payment/,200,OK,Returning User 1-7,text,true,,16335,10,10,38,0
1509002228475,78,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,19,0
1509002228601,35,4226 /order/fad628a0-3c27-4bd5-a8b0-da49f20c2606/payment/,200,OK,Returning User 1-2,text,true,,16290,10,10,35,0
1509002228715,32,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,3468,10,10,32,0
1509002228727,46,4226 /order/c2b93644-fda0-4727-b774-137fbdca9740/payment/,200,OK,Returning User 1-5,text,true,,17699,10,10,46,0
1509002228729,62,4226 /order/2c5792af-34fb-4bee-8d11-7ce5d3cc7aa5/payment/,200,OK,Returning User 1-8,text,true,,19540,10,10,62,0
1509002228778,38,4226 /order/0bc9086e-4ff2-4a5b-9f80-75f48fef3b5e/payment/,200,OK,Returning User 1-3,text,true,,17420,10,10,37,0
1509002228761,91,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,9996,10,10,18,0
1509002229390,5,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1509002229390,5,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,5,0
1509002229513,4,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509002229475,46,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,46,0
1509002229600,4,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509002229728,4,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509002229777,4,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4,0
1509002229761,39,4226 /order/a5972fa7-475a-4cf5-9ee9-fae5dcd44e22/payment/,200,OK,Returning User 1-9,text,true,,16307,10,10,39,0
1509002229727,229,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,229,0
1509002229715,285,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,20229,10,10,238,0
1509002230391,9,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,9,0
1509002230390,25,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,1845,10,10,25,0
1509002230475,4,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509002230514,26,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,2643,10,10,26,0
1509002230601,25,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,1828,10,10,25,0
1509002230727,11,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,11,0
1509002230729,31,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,2708,10,10,31,0
1509002230760,4,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509002230714,51,4226 /order/69894825-e4a7-4d44-92a2-14b9a8afa50f/payment/,200,OK,Returning User 1-10,text,true,,19871,10,10,51,0
1509002230778,23,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,1839,10,10,23,0
1509002231391,51,4229 /order/60a9abb5-1da5-4b37-aef8-c7c00ba1a604/payment/,200,OK,Returning User 1-6,text,true,,15462,10,10,16,0
1509002231391,63,4229 /order/be8c42d7-b7d5-47eb-9d29-d860604aa81b/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,17,0
1509002231476,8,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1509002231514,53,4229 /order/e784f3ed-83b5-468a-be8a-3dac2ab960c4/payment/,200,OK,Returning User 1-7,text,true,,15462,10,10,13,0
1509002231601,49,4229 /order/fad628a0-3c27-4bd5-a8b0-da49f20c2606/payment/,200,OK,Returning User 1-2,text,true,,15462,10,10,14,0
1509002231714,4,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
