timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519767129051,2,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1519767129051,3,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519767129115,4,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767129150,20,4226 /order/ee1aa2ef-b230-47be-8632-20eabcb68ef5/payment/,200,OK,Returning User 1-3,text,true,,17696,10,10,19,0
1519767129227,2,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767129286,4,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1519767129547,6,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,6,0
1519767129709,6,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519767129777,37,4229 /order/5960b3d2-13dc-46f7-bdf7-492f7f5e49b1/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,7,0
1519767130001,6,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1519767130051,5,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,5,0
1519767130051,8,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,8,0
1519767130115,32,4229 /order/1593171e-9b0f-4f05-89d1-98cddf28960b/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,7,0
1519767130149,2,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519767130227,4,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1519767130286,10,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,9,0
1519767130547,43,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,18,0
1519767130708,30,4229 /order/2a422489-0ef5-403a-8aa0-3f59ca901bb8/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,6,0
1519767130777,2,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1519767131001,29,4229 /order/1d4de749-b72c-4c11-b676-657c38347fff/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,7,0
1519767131051,37,4229 /order/2fc2e151-6872-4d3e-b763-6641779ec05f/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,7,0
1519767131051,62,4229 /order/ba316384-b705-40f8-afe4-46074118def0/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,12,0
1519767131115,2,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519767131149,4,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1519767131227,28,4229 /order/b2110990-0bb6-431f-988f-e49b317a57eb/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,7,0
1519767131286,2,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1519767131547,22,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,22,0
1519767131709,2,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519767131777,4,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1519767132001,2,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519767132051,2,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1519767132051,3,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519767132115,4,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767132149,31,4229 /order/ee1aa2ef-b230-47be-8632-20eabcb68ef5/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,7,0
1519767132227,2,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767132286,4,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1519767132548,3,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519767132708,6,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519767132778,33,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,32,0
1519767133001,5,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,5,0
1519767133051,5,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,5,0
1519767133051,8,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,8,0
1519767133116,23,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,22,0
1519767133149,2,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519767133227,5,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1519767133286,160,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,137,0
1519767133547,4,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1519767133708,23,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,23,0
1519767133777,2,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1519767134001,23,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,23,0
1519767134051,44,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,23,0
1519767134051,45,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,44,0
1519767134115,2,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519767134150,4,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1519767134227,23,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,22,0
1519767134287,23,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,22,0
1519767134547,22,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,22,0
1519767134708,2,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519767134777,5,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
1519767135001,2,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519767135051,2,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1519767135052,1,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1519767135115,4,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767135149,23,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,23,0
1519767135227,2,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767135286,2,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1519767135547,2,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1519767135708,5,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,5,0
1519767135777,46,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,21,0
1519767136001,6,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1519767136051,4,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1519767136052,6,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1519767136149,16,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,16,0
1519767136115,50,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,24,0
1519767136227,5,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1519767136286,4,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1519767136547,4,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1519767136708,103,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,56,0
1519767136777,35,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,34,0
1519767137001,39,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,13,0
1519767137051,81,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,30,0
1519767137051,81,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,13,0
1519767137115,40,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,39,0
1519767137150,7,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1519767137227,46,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,21,0
1519767137286,8,4168 /products/category/accessories-2/,200,OK,Returning User 1-1,text,true,,13274,10,10,8,0
1519767137547,9,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,9,0
1519767137708,29,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,29,0
1519767137777,2,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1519767138001,23,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,22,0
1519767138051,22,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,22,0
1519767138051,43,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,43,0
1519767138115,2,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519767138149,42,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,15,0
1519767138227,24,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,22,0
1519767138287,1,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1519767138547,2,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1519767138709,2,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519767138777,4,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1519767139001,2,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519767139051,2,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1519767139052,2,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1519767139115,4,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767139149,22,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,22,0
1519767139227,2,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767139287,4,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1519767139547,4,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1519767139708,3,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,3,0
1519767139777,23,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,22,0
1519767140001,4,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1519767140051,4,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1519767140051,6,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519767140115,24,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,24,0
1519767140149,2,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519767140227,4,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1519767140286,32,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,32,0
1519767140709,63,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,39,0
1519767140547,225,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,176,0
1519767140777,1,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1519767141001,27,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,26,0
1519767141051,43,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,21,0
1519767141051,44,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,43,0
1519767141115,2,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519767141149,4,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1519767141228,22,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,21,0
1519767141287,24,4194 /products/franklin-anderson-and-west-18/,200,OK,Returning User 1-1,text,true,,22404,10,10,23,0
1519767141547,23,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,23,0
1519767141708,2,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519767141778,3,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,3,0
1519767142001,2,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519767142051,2,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1519767142051,2,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1519767142115,4,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767142149,24,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,24,0
1519767142227,2,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767142286,2,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1519767142547,2,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1519767142708,4,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1519767142778,11,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,11,0
1519767143001,4,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1519767143051,3,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,3,0
1519767143051,6,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1519767143115,9,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,9,0
1519767143149,2,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519767143227,4,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1519767143286,4,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1519767143547,5,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,5,0
1519767143708,12,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,12,0
1519767143777,2,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1519767144001,26,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,26,0
1519767144051,18,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,18,0
1519767144051,33,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,33,0
1519767144115,3,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1519767144149,7,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,7,0
1519767144227,18,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,17,0
1519767144286,36,4206 /products/franklin-anderson-and-west-18/add/,200,OK,Returning User 1-1,text,true,,171,10,10,36,0
1519767144547,8,4168 /products/category/accessories-2/,200,OK,Returning User 1-2,text,true,,13274,10,10,8,0
1519767144709,2,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1519767144778,4,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1519767145001,5,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1519767145051,4,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519767145051,6,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1519767145115,10,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,10,0
1519767145149,22,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,22,0
1519767145227,2,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1519767145286,15,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1815,10,10,15,0
1519767145547,5,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1519767145708,11,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,11,0
1519767146001,42,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,42,0
1519767146051,17,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,17,0
1519767146051,20,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,20,0
1519767145777,295,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,262,0
1519767146149,74,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,74,0
1519767146228,20,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,20,0
1519767146115,134,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,107,0
1519767146286,23,4208 /cart/,200,OK,Returning User 1-1,text,true,,27027,10,10,23,0
1519767146547,7,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1519767146777,86,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,84,0
1519767146709,174,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32972,10,10,130,0
1519767147286,82,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,82,0
1519767147149,337,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,337,0
1519767147115,461,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,459,0
1519767147547,162,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,162,0
1519767147777,221,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,221,0
1519767147001,998,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,113,0
1519767147708,354,4157 /,200,OK,Returning User 1-4,text,true,,32362,10,10,289,0
1519767147052,1010,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32972,10,10,170,0
1519767148115,10,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,10,0
1519767148001,156,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,90,0
1519767147227,930,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32972,10,10,253,0
1519767147051,1106,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,279,0
1519767148062,95,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,61,0
1519767148286,45,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1815,10,10,45,0
1519767148150,388,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32972,10,10,130,0
1519767148158,380,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,157,0
1519767148227,371,4157 /,200,OK,Returning User 1-6,text,true,,32362,10,10,370,0
1519767148547,78,4194 /products/hart-simmons-78/,200,OK,Returning User 1-2,text,true,,22320,10,10,78,0
1519767148708,3,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519767148778,4,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1519767149001,2,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1519767149063,1,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1519767149115,4,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1519767149157,15,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,15,0
1519767149149,24,4157 /,200,OK,Returning User 1-3,text,true,,32362,10,10,22,0
1519767149227,3,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519767149286,46,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23948,10,10,8,0
1519767149547,2,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1519767149708,5,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,5,0
1519767149777,8,4168 /products/category/groceries-3/,200,OK,Returning User 1-5,text,true,,13272,10,10,8,0
1519767150002,6,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1519767150062,6,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1519767150115,9,4168 /products/category/books-4/,200,OK,Returning User 1-9,text,true,,13268,10,10,9,0
1519767150149,2,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519767150157,4,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1519767150227,4,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1519767150286,45,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23763,10,10,12,0
1519767150547,6,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,6,0
1519767150708,11,4168 /products/category/groceries-3/,200,OK,Returning User 1-4,text,true,,13272,10,10,11,0
1519767150777,3,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519767151001,8,4168 /products/category/accessories-2/,200,OK,Returning User 1-8,text,true,,13274,10,10,8,0
1519767151062,8,4168 /products/category/accessories-2/,200,OK,Returning User 1-10,text,true,,13274,10,10,8,0
1519767151115,2,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519767151149,4,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1519767151158,8,4168 /products/category/apparel-1/,200,OK,Returning User 1-7,text,true,,13270,10,10,8,0
